x,y,z,h,s,r,g,b
248860.75,351017.47,1265.55,0.01,1265.55,0.71,0.71,0.71
248880.75,351017.47,1262.20,0.01,1262.20,0.72,0.72,0.72
248900.75,351017.47,1260.05,0.02,1260.05,0.68,0.68,0.68
248920.75,351017.47,1258.41,0.03,1258.41,0.69,0.69,0.69
248940.75,351017.47,1256.86,0.04,1256.86,0.71,0.71,0.71
248960.75,351017.47,1252.75,0.05,1252.75,0.67,0.67,0.67
248980.75,351017.47,1252.68,0.05,1252.68,0.62,0.62,0.62
249000.75,351017.47,1250.43,0.05,1250.43,0.70,0.70,0.70
249020.75,351017.47,1248.76,0.08,1248.76,0.72,0.58,0.48
249040.75,351017.47,1245.58,0.25,1245.58,0.38,0.83,0.33
249060.75,351017.47,1247.70,0.42,1247.70,0.30,0.84,0.26
249080.75,351017.47,1247.91,0.43,1247.91,0.30,0.87,0.28
249100.75,351017.47,1247.18,0.38,1247.18,0.31,0.87,0.29
249120.75,351017.47,1247.29,0.28,1247.29,0.33,0.87,0.32
249140.75,351017.47,1247.36,0.18,1247.36,0.37,0.86,0.36
249160.75,351017.47,1247.00,0.11,1247.00,0.40,0.85,0.40
249180.75,351017.47,1247.28,0.06,1247.28,0.72,0.58,0.47
249200.75,351017.47,1247.74,0.03,1247.74,0.71,0.57,0.46
249220.75,351017.47,1249.71,0.01,1249.71,0.68,0.54,0.44
249240.75,351017.47,1252.74,0.00,1252.74,0.66,0.52,0.42
249260.75,351017.47,1257.35,0.00,1257.35,0.65,0.51,0.41
249280.75,351017.47,1262.35,0.00,1262.35,0.66,0.52,0.41
249300.75,351017.47,1267.11,0.00,1267.11,0.67,0.67,0.67
249320.75,351017.47,1271.71,0.00,1271.71,0.69,0.69,0.69
249340.75,351017.47,1275.92,0.00,1275.92,0.72,0.72,0.72
249360.75,351017.47,1278.61,0.00,1278.61,0.70,0.70,0.70
249380.75,351017.47,1283.91,0.00,1283.91,0.65,0.65,0.65
249400.75,351017.47,1289.12,0.00,1289.12,0.66,0.66,0.66
249420.75,351017.47,1294.48,0.00,1294.48,0.68,0.68,0.68
249440.75,351017.47,1299.16,0.00,1299.16,0.67,0.67,0.67
249460.75,351017.47,1305.18,0.00,1305.18,0.68,0.68,0.68
249480.75,351017.47,1309.51,0.00,1309.51,0.68,0.68,0.68
249500.75,351017.47,1315.39,0.00,1315.39,0.68,0.68,0.68
249520.75,351017.47,1320.25,0.00,1320.25,0.67,0.67,0.67
249540.75,351017.47,1326.52,0.00,1326.52,0.63,0.63,0.63
249560.75,351017.47,1333.32,0.00,1333.32,0.65,0.65,0.65
249580.75,351017.47,1338.83,0.00,1338.83,0.77,0.77,0.77
249600.75,351017.47,1339.15,0.00,1339.15,0.87,0.87,0.87
249620.75,351017.47,1337.73,0.00,1337.73,0.80,0.80,0.80
249640.75,351017.47,1342.92,0.00,1342.92,0.66,0.66,0.66
249660.75,351017.47,1350.12,0.00,1350.12,0.57,0.57,0.57
249680.75,351017.47,1359.07,0.00,1359.07,0.47,0.47,0.47
249700.75,351017.47,1370.67,0.00,1370.67,0.50,0.50,0.50
249720.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,351017.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248320.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248340.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248360.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248380.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248400.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248420.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248440.75,350997.47,1374.34,0.00,1374.34,-0.70,-0.70,-0.70
248460.75,350997.47,1363.45,0.00,1363.45,-0.49,-0.49,-0.49
248480.75,350997.47,1352.52,0.00,1352.52,0.69,0.69,0.69
248500.75,350997.47,1343.99,0.00,1343.99,0.67,0.67,0.67
248520.75,350997.47,1336.60,0.00,1336.60,0.64,0.64,0.64
248540.75,350997.47,1332.06,0.00,1332.06,0.69,0.69,0.69
248560.75,350997.47,1327.81,0.00,1327.81,0.74,0.74,0.74
248580.75,350997.47,1322.15,0.00,1322.15,0.80,0.80,0.80
248600.75,350997.47,1313.13,0.00,1313.13,0.73,0.73,0.73
248620.75,350997.47,1310.85,0.00,1310.85,0.67,0.67,0.67
248640.75,350997.47,1305.08,0.00,1305.08,0.66,0.66,0.66
248660.75,350997.47,1296.81,0.00,1296.81,0.70,0.70,0.70
248680.75,350997.47,1290.72,0.00,1290.72,0.62,0.62,0.62
248700.75,350997.47,1289.11,0.00,1289.11,0.58,0.58,0.58
248720.75,350997.47,1286.97,0.00,1286.97,0.62,0.62,0.62
248740.75,350997.47,1282.98,0.00,1282.98,0.67,0.67,0.67
248760.75,350997.47,1278.55,0.00,1278.55,0.68,0.68,0.68
248780.75,350997.47,1275.21,0.00,1275.21,0.68,0.68,0.68
248800.75,350997.47,1271.27,0.00,1271.27,0.70,0.70,0.70
248820.75,350997.47,1266.89,0.00,1266.89,0.69,0.69,0.69
248840.75,350997.47,1263.68,0.00,1263.68,0.65,0.65,0.65
248860.75,350997.47,1262.72,0.01,1262.72,0.65,0.65,0.65
248880.75,350997.47,1260.60,0.01,1260.60,0.71,0.71,0.71
248900.75,350997.47,1257.66,0.02,1257.66,0.70,0.70,0.70
248920.75,350997.47,1256.31,0.02,1256.31,0.68,0.68,0.68
248940.75,350997.47,1255.14,0.03,1255.14,0.69,0.69,0.69
248960.75,350997.47,1252.92,0.04,1252.92,0.74,0.74,0.74
248980.75,350997.47,1250.43,0.05,1250.43,0.71,0.71,0.71
249000.75,350997.47,1249.08,0.05,1249.08,0.71,0.71,0.71
249020.75,350997.47,1248.50,0.10,1248.50,0.43,0.83,0.40
249040.75,350997.47,1246.04,0.33,1246.04,0.33,0.86,0.31
249060.75,350997.47,1247.72,0.44,1247.72,0.28,0.87,0.26
249080.75,350997.47,1247.52,0.40,1247.52,0.29,0.87,0.28
249100.75,350997.47,1247.89,0.26,1247.89,0.33,0.86,0.32
249120.75,350997.47,1247.84,0.13,1247.84,0.38,0.85,0.38
249140.75,350997.47,1248.51,0.06,1248.51,0.72,0.58,0.48
249160.75,350997.47,1248.58,0.03,1248.58,0.73,0.59,0.49
249180.75,350997.47,1248.73,0.02,1248.73,0.72,0.58,0.48
249200.75,350997.47,1250.05,0.01,1250.05,0.72,0.58,0.47
249220.75,350997.47,1251.19,0.00,1251.19,0.69,0.55,0.44
249240.75,350997.47,1254.89,0.00,1254.89,0.66,0.52,0.41
249260.75,350997.47,1259.99,0.00,1259.99,0.64,0.50,0.40
249280.75,350997.47,1265.74,0.00,1265.74,0.62,0.62,0.62
249300.75,350997.47,1271.99,0.00,1271.99,0.64,0.64,0.64
249320.75,350997.47,1277.18,0.00,1277.18,0.67,0.67,0.67
249340.75,350997.47,1281.16,0.00,1281.16,0.70,0.70,0.70
249360.75,350997.47,1285.27,0.00,1285.27,0.72,0.72,0.72
249380.75,350997.47,1288.41,0.00,1288.41,0.69,0.69,0.69
249400.75,350997.47,1294.18,0.00,1294.18,0.64,0.64,0.64
249420.75,350997.47,1300.43,0.00,1300.43,0.66,0.66,0.66
249440.75,350997.47,1305.29,0.00,1305.29,0.68,0.68,0.68
249460.75,350997.47,1310.82,0.00,1310.82,0.65,0.65,0.65
249480.75,350997.47,1316.66,0.00,1316.66,0.68,0.68,0.68
249500.75,350997.47,1321.51,0.00,1321.51,0.67,0.67,0.67
249520.75,350997.47,1327.66,0.00,1327.66,0.69,0.69,0.69
249540.75,350997.47,1331.73,0.00,1331.73,0.68,0.68,0.68
249560.75,350997.47,1337.93,0.00,1337.93,0.61,0.61,0.61
249580.75,350997.47,1344.93,0.00,1344.93,0.65,0.65,0.65
249600.75,350997.47,1350.23,0.00,1350.23,0.81,0.81,0.81
249620.75,350997.47,1348.47,0.00,1348.47,0.83,0.83,0.83
249640.75,350997.47,1353.02,0.00,1353.02,0.74,0.74,0.74
249660.75,350997.47,1357.16,0.00,1357.16,0.71,0.71,0.71
249680.75,350997.47,1363.69,0.00,1363.69,0.62,0.62,0.62
249700.75,350997.47,1372.42,0.00,1372.42,0.00,0.00,0.00
249720.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,350997.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248320.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248340.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248360.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248380.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248400.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248420.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248440.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248460.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248480.75,350977.47,1347.24,0.00,1347.24,-0.70,-0.70,-0.70
248500.75,350977.47,1338.11,0.00,1338.11,-0.49,-0.49,-0.49
248520.75,350977.47,1331.94,0.00,1331.94,-0.49,-0.49,-0.49
248540.75,350977.47,1328.22,0.00,1328.22,0.65,0.65,0.65
248560.75,350977.47,1325.66,0.00,1325.66,0.68,0.68,0.68
248580.75,350977.47,1319.12,0.00,1319.12,0.71,0.71,0.71
248600.75,350977.47,1311.93,0.00,1311.93,0.76,0.76,0.76
248620.75,350977.47,1304.30,0.00,1304.30,0.68,0.68,0.68
248640.75,350977.47,1297.24,0.00,1297.24,0.63,0.63,0.63
248660.75,350977.47,1291.74,0.00,1291.74,0.62,0.62,0.62
248680.75,350977.47,1285.61,0.00,1285.61,0.64,0.64,0.64
248700.75,350977.47,1283.48,0.00,1283.48,0.60,0.60,0.60
248720.75,350977.47,1281.27,0.00,1281.27,0.62,0.62,0.62
248740.75,350977.47,1279.35,0.00,1279.35,0.66,0.66,0.66
248760.75,350977.47,1274.90,0.00,1274.90,0.69,0.69,0.69
248780.75,350977.47,1271.26,0.00,1271.26,0.68,0.68,0.68
248800.75,350977.47,1267.70,0.00,1267.70,0.69,0.69,0.69
248820.75,350977.47,1263.06,0.00,1263.06,0.69,0.69,0.69
248840.75,350977.47,1260.65,0.00,1260.65,0.66,0.66,0.66
248860.75,350977.47,1259.18,0.00,1259.18,0.65,0.65,0.65
248880.75,350977.47,1258.29,0.01,1258.29,0.68,0.68,0.68
248900.75,350977.47,1255.73,0.01,1255.73,0.71,0.71,0.71
248920.75,350977.47,1254.16,0.02,1254.16,0.69,0.69,0.69
248940.75,350977.47,1252.63,0.03,1252.63,0.69,0.69,0.69
248960.75,350977.47,1251.05,0.04,1251.05,0.71,0.71,0.71
248980.75,350977.47,1249.71,0.04,1249.71,0.71,0.71,0.71
249000.75,350977.47,1248.52,0.06,1248.52,0.71,0.71,0.71
249020.75,350977.47,1248.26,0.16,1248.26,0.37,0.85,0.36
249040.75,350977.47,1246.42,0.40,1246.42,0.29,0.88,0.29
249060.75,350977.47,1247.85,0.47,1247.85,0.27,0.88,0.26
249080.75,350977.47,1247.67,0.37,1247.67,0.29,0.88,0.29
249100.75,350977.47,1248.21,0.17,1248.21,0.35,0.84,0.34
249120.75,350977.47,1249.69,0.06,1249.69,0.71,0.57,0.46
249140.75,350977.47,1250.43,0.02,1250.43,0.73,0.59,0.48
249160.75,350977.47,1250.95,0.01,1250.95,0.74,0.60,0.49
249180.75,350977.47,1251.36,0.01,1251.36,0.73,0.59,0.48
249200.75,350977.47,1252.86,0.00,1252.86,0.73,0.59,0.49
249220.75,350977.47,1252.83,0.00,1252.83,0.70,0.56,0.46
249240.75,350977.47,1257.58,0.00,1257.58,0.65,0.51,0.40
249260.75,350977.47,1262.75,0.00,1262.75,0.57,0.57,0.57
249280.75,350977.47,1270.72,0.00,1270.72,0.58,0.58,0.58
249300.75,350977.47,1276.47,0.00,1276.47,0.64,0.64,0.64
249320.75,350977.47,1281.20,0.00,1281.20,0.67,0.67,0.67
249340.75,350977.47,1286.29,0.00,1286.29,0.68,0.68,0.68
249360.75,350977.47,1290.75,0.00,1290.75,0.70,0.70,0.70
249380.75,350977.47,1294.97,0.00,1294.97,0.71,0.71,0.71
249400.75,350977.47,1299.39,0.00,1299.39,0.66,0.66,0.66
249420.75,350977.47,1306.18,0.00,1306.18,0.64,0.64,0.64
249440.75,350977.47,1312.07,0.00,1312.07,0.67,0.67,0.67
249460.75,350977.47,1316.92,0.00,1316.92,0.67,0.67,0.67
249480.75,350977.47,1323.06,0.00,1323.06,0.66,0.66,0.66
249500.75,350977.47,1327.77,0.00,1327.77,0.68,0.68,0.68
249520.75,350977.47,1334.11,0.00,1334.11,0.66,0.66,0.66
249540.75,350977.47,1339.38,0.00,1339.38,0.71,0.71,0.71
249560.75,350977.47,1343.10,0.00,1343.10,0.66,0.66,0.66
249580.75,350977.47,1351.42,0.00,1351.42,0.61,0.61,0.61
249600.75,350977.47,1357.58,0.00,1357.58,0.72,0.72,0.72
249620.75,350977.47,1360.32,0.00,1360.32,0.80,0.80,0.80
249640.75,350977.47,1362.71,0.00,1362.71,0.76,0.76,0.76
249660.75,350977.47,1367.92,0.00,1367.92,0.71,0.71,0.71
249680.75,350977.47,1373.69,0.00,1373.69,0.50,0.50,0.50
249700.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249720.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249740.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249760.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249780.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249800.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249820.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249840.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249860.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249880.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
249900.75,350977.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247320.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247340.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247360.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247380.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247400.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247420.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247440.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247460.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247480.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247500.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247520.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247540.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247560.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247580.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247600.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247620.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247640.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247660.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247680.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247700.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247720.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247740.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247760.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247780.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247800.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247820.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247840.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247860.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247880.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247900.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247920.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247940.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247960.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
247980.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248000.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248020.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248040.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248060.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248080.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248100.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248120.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248140.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248160.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248180.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248200.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248220.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248240.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248260.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248280.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248300.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248320.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248340.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248360.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248380.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248400.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248420.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248440.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248460.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248480.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248500.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248520.75,350957.47,-9999.00,0.00,-9999.00,0.71,0.71,0.71
248540.75,350957.47,1323.06,0.00,1323.06,-0.70,-0.70,-0.70
248560.75,350957.47,1319.12,0.00,1319.12,-0.49,-0.49,-0.49
